"lon","lat","sos","date","month","year"
234.209004480699,44.1317115685278,30.3659477233887,2022-06-16,6,2022
234.209004480699,44.2175947547838,30.3328323364258,2022-06-16,6,2022
234.209004480699,44.3034779410397,30.3251075744629,2022-06-16,6,2022
234.209004480699,44.3893611272957,30.3563747406006,2022-06-16,6,2022
234.209004480699,44.4752443135517,30.408317565918,2022-06-16,6,2022
234.209004480699,44.5611274998077,30.465124130249,2022-06-16,6,2022
234.209004480699,44.6470106860637,30.5014915466309,2022-06-16,6,2022
234.209004480699,44.7328938723196,30.4937953948975,2022-06-16,6,2022
234.209004480699,44.8187770585756,30.429500579834,2022-06-16,6,2022
234.209004480699,44.9046602448316,30.2841911315918,2022-06-16,6,2022
234.209004480699,44.9905434310876,30.075813293457,2022-06-16,6,2022
234.209004480699,45.0764266173435,29.8230857849121,2022-06-16,6,2022
234.209004480699,45.1623098035995,29.5662899017334,2022-06-16,6,2022
234.209004480699,45.2481929898555,29.3251495361328,2022-06-16,6,2022
234.209004480699,45.3340761761115,29.1131782531738,2022-06-16,6,2022
234.209004480699,45.4199593623675,28.9583721160889,2022-06-16,6,2022
234.209004480699,45.5058425486234,28.8913536071777,2022-06-16,6,2022
234.209004480699,45.5917257348794,28.8825073242188,2022-06-16,6,2022
234.209004480699,45.6776089211354,28.948392868042,2022-06-16,6,2022
234.209004480699,45.7634921073914,29.0684452056885,2022-06-16,6,2022
234.209004480699,45.8493752936473,29.2371692657471,2022-06-16,6,2022
234.209004480699,45.9352584799033,29.4460353851318,2022-06-16,6,2022
234.209004480699,46.0211416661593,29.6534023284912,2022-06-16,6,2022
234.209004480699,46.1070248524153,29.830135345459,2022-06-16,6,2022
234.209004480699,46.1929080386712,29.9917011260986,2022-06-16,6,2022
234.209004480699,46.2787912249272,30.1386489868164,2022-06-16,6,2022
234.209004480699,46.3646744111832,30.257625579834,2022-06-16,6,2022
234.209004480699,46.4505575974392,30.3417377471924,2022-06-16,6,2022
234.209004480699,46.5364407836952,30.3896236419678,2022-06-16,6,2022
234.209004480699,46.6223239699511,30.4210968017578,2022-06-16,6,2022
234.209004480699,46.7082071562071,30.4692707061768,2022-06-16,6,2022
234.209004480699,46.7940903424631,30.5272979736328,2022-06-16,6,2022
234.209004480699,46.8799735287191,30.6019382476807,2022-06-16,6,2022
234.209004480699,46.965856714975,30.6837100982666,2022-06-16,6,2022
234.209004480699,47.051739901231,30.7576026916504,2022-06-16,6,2022
234.209004480699,47.137623087487,30.8232936859131,2022-06-16,6,2022
234.209004480699,47.223506273743,30.8877811431885,2022-06-16,6,2022
234.209004480699,47.309389459999,30.9692993164062,2022-06-16,6,2022
234.209004480699,47.3952726462549,31.0313186645508,2022-06-16,6,2022
234.209004480699,47.4811558325109,31.0403842926025,2022-06-16,6,2022
234.209004480699,47.5670390187669,30.970739364624,2022-06-16,6,2022
234.209004480699,47.6529222050229,30.8297672271729,2022-06-16,6,2022
234.209004480699,47.7388053912788,30.6506080627441,2022-06-16,6,2022
234.209004480699,47.8246885775348,30.4787578582764,2022-06-16,6,2022
234.209004480699,47.9105717637908,30.305305480957,2022-06-16,6,2022
234.209004480699,47.9964549500468,30.1302013397217,2022-06-16,6,2022
234.209004480699,48.0823381363028,29.9727649688721,2022-06-16,6,2022
234.209004480699,48.1682213225587,29.8657608032227,2022-06-16,6,2022
234.209004480699,48.2541045088147,29.8130931854248,2022-06-16,6,2022
234.209004480699,48.3399876950707,29.781286239624,2022-06-16,6,2022
234.209004480699,48.4258708813267,29.7487602233887,2022-06-16,6,2022
234.209004480699,48.5117540675826,29.7149314880371,2022-06-16,6,2022
234.209004480699,48.5976372538386,29.6827335357666,2022-06-16,6,2022
234.209004480699,48.6835204400946,29.6524753570557,2022-06-16,6,2022
234.209004480699,48.7694036263506,29.6050319671631,2022-06-16,6,2022
234.209004480699,48.8552868126066,29.559196472168,2022-06-16,6,2022
234.209004480699,48.9411699988625,29.43141746521,2022-06-16,6,2022
234.497378360524,44.0458283822718,29.8809108734131,2022-06-16,6,2022
234.497378360524,44.1317115685278,29.7686805725098,2022-06-16,6,2022
234.497378360524,44.2175947547838,29.6894512176514,2022-06-16,6,2022
234.497378360524,44.3034779410397,29.6463680267334,2022-06-16,6,2022
234.497378360524,44.3893611272957,29.6460456848145,2022-06-16,6,2022
234.497378360524,44.4752443135517,29.7116012573242,2022-06-16,6,2022
234.497378360524,44.5611274998077,29.7755756378174,2022-06-16,6,2022
234.497378360524,44.6470106860637,29.8074131011963,2022-06-16,6,2022
234.497378360524,44.7328938723196,29.784725189209,2022-06-16,6,2022
234.497378360524,44.8187770585756,29.6991443634033,2022-06-16,6,2022
234.497378360524,44.9046602448316,29.5585956573486,2022-06-16,6,2022
234.497378360524,44.9905434310876,29.3755359649658,2022-06-16,6,2022
234.497378360524,45.0764266173435,29.1543960571289,2022-06-16,6,2022
234.497378360524,45.1623098035995,28.8979320526123,2022-06-16,6,2022
234.497378360524,45.2481929898555,28.6185760498047,2022-06-16,6,2022
234.497378360524,45.3340761761115,28.3566360473633,2022-06-16,6,2022
234.497378360524,45.4199593623675,28.1555690765381,2022-06-16,6,2022
234.497378360524,45.5058425486234,28.0206966400146,2022-06-16,6,2022
234.497378360524,45.5917257348794,27.9624729156494,2022-06-16,6,2022
234.497378360524,45.6776089211354,27.998722076416,2022-06-16,6,2022
234.497378360524,45.7634921073914,28.1495494842529,2022-06-16,6,2022
234.497378360524,45.8493752936473,28.3768310546875,2022-06-16,6,2022
234.497378360524,45.9352584799033,28.6569404602051,2022-06-16,6,2022
234.497378360524,46.0211416661593,28.9527072906494,2022-06-16,6,2022
234.497378360524,46.1070248524153,29.2287197113037,2022-06-16,6,2022
234.497378360524,46.1929080386712,29.4680976867676,2022-06-16,6,2022
234.497378360524,46.2787912249272,29.6810894012451,2022-06-16,6,2022
234.497378360524,46.3646744111832,29.853853225708,2022-06-16,6,2022
234.497378360524,46.4505575974392,29.976583480835,2022-06-16,6,2022
234.497378360524,46.5364407836952,30.0580081939697,2022-06-16,6,2022
234.497378360524,46.6223239699511,30.1146106719971,2022-06-16,6,2022
234.497378360524,46.7082071562071,30.1778030395508,2022-06-16,6,2022
234.497378360524,46.7940903424631,30.2476291656494,2022-06-16,6,2022
234.497378360524,46.8799735287191,30.3242454528809,2022-06-16,6,2022
234.497378360524,46.965856714975,30.4088859558105,2022-06-16,6,2022
234.497378360524,47.051739901231,30.5015316009521,2022-06-16,6,2022
234.497378360524,47.137623087487,30.5674114227295,2022-06-16,6,2022
234.497378360524,47.223506273743,30.6440029144287,2022-06-16,6,2022
234.497378360524,47.309389459999,30.6903438568115,2022-06-16,6,2022
234.497378360524,47.3952726462549,30.7053470611572,2022-06-16,6,2022
234.497378360524,47.4811558325109,30.680290222168,2022-06-16,6,2022
234.497378360524,47.5670390187669,30.5951290130615,2022-06-16,6,2022
234.497378360524,47.6529222050229,30.4695911407471,2022-06-16,6,2022
234.497378360524,47.7388053912788,30.3289356231689,2022-06-16,6,2022
234.497378360524,47.8246885775348,30.1793251037598,2022-06-16,6,2022
234.497378360524,47.9105717637908,30.0175285339355,2022-06-16,6,2022
234.497378360524,47.9964549500468,29.8529510498047,2022-06-16,6,2022
234.497378360524,48.0823381363028,29.698844909668,2022-06-16,6,2022
234.497378360524,48.1682213225587,29.5602493286133,2022-06-16,6,2022
234.497378360524,48.2541045088147,29.463098526001,2022-06-16,6,2022
234.497378360524,48.3399876950707,29.4142093658447,2022-06-16,6,2022
234.497378360524,48.4258708813267,29.3778877258301,2022-06-16,6,2022
234.497378360524,48.5117540675826,29.3376388549805,2022-06-16,6,2022
234.497378360524,48.5976372538386,29.294153213501,2022-06-16,6,2022
234.497378360524,48.6835204400946,29.2492733001709,2022-06-16,6,2022
234.497378360524,48.7694036263506,29.1754703521729,2022-06-16,6,2022
234.497378360524,48.8552868126066,29.2130851745605,2022-06-16,6,2022
234.497378360524,48.9411699988625,NA,2022-06-16,6,2022
234.785752240349,44.0458283822718,29.331428527832,2022-06-16,6,2022
234.785752240349,44.1317115685278,29.1828022003174,2022-06-16,6,2022
234.785752240349,44.2175947547838,29.0685272216797,2022-06-16,6,2022
234.785752240349,44.3034779410397,28.9991359710693,2022-06-16,6,2022
234.785752240349,44.3893611272957,28.9640789031982,2022-06-16,6,2022
234.785752240349,44.4752443135517,28.9380149841309,2022-06-16,6,2022
234.785752240349,44.5611274998077,28.9528064727783,2022-06-16,6,2022
234.785752240349,44.6470106860637,28.9847221374512,2022-06-16,6,2022
234.785752240349,44.7328938723196,28.9774856567383,2022-06-16,6,2022
234.785752240349,44.8187770585756,28.9190082550049,2022-06-16,6,2022
234.785752240349,44.9046602448316,28.8223094940186,2022-06-16,6,2022
234.785752240349,44.9905434310876,28.6830615997314,2022-06-16,6,2022
234.785752240349,45.0764266173435,28.4777755737305,2022-06-16,6,2022
234.785752240349,45.1623098035995,28.2237720489502,2022-06-16,6,2022
234.785752240349,45.2481929898555,27.9230804443359,2022-06-16,6,2022
234.785752240349,45.3340761761115,27.5939502716064,2022-06-16,6,2022
234.785752240349,45.4199593623675,27.2726917266846,2022-06-16,6,2022
234.785752240349,45.5058425486234,26.9661407470703,2022-06-16,6,2022
234.785752240349,45.5917257348794,26.7732944488525,2022-06-16,6,2022
234.785752240349,45.6776089211354,26.7142238616943,2022-06-16,6,2022
234.785752240349,45.7634921073914,26.8386363983154,2022-06-16,6,2022
234.785752240349,45.8493752936473,27.1430568695068,2022-06-16,6,2022
234.785752240349,45.9352584799033,27.5514736175537,2022-06-16,6,2022
234.785752240349,46.0211416661593,27.9941730499268,2022-06-16,6,2022
234.785752240349,46.1070248524153,28.4015769958496,2022-06-16,6,2022
234.785752240349,46.1929080386712,28.799617767334,2022-06-16,6,2022
234.785752240349,46.2787912249272,29.1275253295898,2022-06-16,6,2022
234.785752240349,46.3646744111832,29.3736972808838,2022-06-16,6,2022
234.785752240349,46.4505575974392,29.5470504760742,2022-06-16,6,2022
234.785752240349,46.5364407836952,29.6549205780029,2022-06-16,6,2022
234.785752240349,46.6223239699511,29.7330131530762,2022-06-16,6,2022
234.785752240349,46.7082071562071,29.7957916259766,2022-06-16,6,2022
234.785752240349,46.7940903424631,29.8427696228027,2022-06-16,6,2022
234.785752240349,46.8799735287191,29.8787612915039,2022-06-16,6,2022
234.785752240349,46.965856714975,29.9176940917969,2022-06-16,6,2022
234.785752240349,47.051739901231,29.991060256958,2022-06-16,6,2022
234.785752240349,47.137623087487,30.0664253234863,2022-06-16,6,2022
234.785752240349,47.223506273743,30.1386108398438,2022-06-16,6,2022
234.785752240349,47.309389459999,30.181941986084,2022-06-16,6,2022
234.785752240349,47.3952726462549,30.1635398864746,2022-06-16,6,2022
234.785752240349,47.4811558325109,30.1111850738525,2022-06-16,6,2022
234.785752240349,47.5670390187669,30.0318374633789,2022-06-16,6,2022
234.785752240349,47.6529222050229,29.9231014251709,2022-06-16,6,2022
234.785752240349,47.7388053912788,29.7986698150635,2022-06-16,6,2022
234.785752240349,47.8246885775348,29.681957244873,2022-06-16,6,2022
234.785752240349,47.9105717637908,29.569372177124,2022-06-16,6,2022
234.785752240349,47.9964549500468,29.436731338501,2022-06-16,6,2022
234.785752240349,48.0823381363028,29.2934055328369,2022-06-16,6,2022
234.785752240349,48.1682213225587,29.1273612976074,2022-06-16,6,2022
234.785752240349,48.2541045088147,29.0262107849121,2022-06-16,6,2022
234.785752240349,48.3399876950707,28.9575214385986,2022-06-16,6,2022
234.785752240349,48.4258708813267,28.9001064300537,2022-06-16,6,2022
234.785752240349,48.5117540675826,28.8363513946533,2022-06-16,6,2022
234.785752240349,48.5976372538386,28.7046432495117,2022-06-16,6,2022
234.785752240349,48.6835204400946,28.571008682251,2022-06-16,6,2022
234.785752240349,48.7694036263506,NA,2022-06-16,6,2022
234.785752240349,48.8552868126066,NA,2022-06-16,6,2022
234.785752240349,48.9411699988625,NA,2022-06-16,6,2022
235.074126120175,44.0458283822718,29.1368217468262,2022-06-16,6,2022
235.074126120175,44.1317115685278,28.9841461181641,2022-06-16,6,2022
235.074126120175,44.2175947547838,28.8272705078125,2022-06-16,6,2022
235.074126120175,44.3034779410397,28.6486740112305,2022-06-16,6,2022
235.074126120175,44.3893611272957,28.4829139709473,2022-06-16,6,2022
235.074126120175,44.4752443135517,28.3518314361572,2022-06-16,6,2022
235.074126120175,44.5611274998077,28.2617969512939,2022-06-16,6,2022
235.074126120175,44.6470106860637,28.2172584533691,2022-06-16,6,2022
235.074126120175,44.7328938723196,28.172607421875,2022-06-16,6,2022
235.074126120175,44.8187770585756,28.1212730407715,2022-06-16,6,2022
235.074126120175,44.9046602448316,28.04465675354,2022-06-16,6,2022
235.074126120175,44.9905434310876,27.9270763397217,2022-06-16,6,2022
235.074126120175,45.0764266173435,27.697774887085,2022-06-16,6,2022
235.074126120175,45.1623098035995,27.4181575775146,2022-06-16,6,2022
235.074126120175,45.2481929898555,27.0681266784668,2022-06-16,6,2022
235.074126120175,45.3340761761115,26.6500549316406,2022-06-16,6,2022
235.074126120175,45.4199593623675,26.1953220367432,2022-06-16,6,2022
235.074126120175,45.5058425486234,25.8165016174316,2022-06-16,6,2022
235.074126120175,45.5917257348794,25.4843597412109,2022-06-16,6,2022
235.074126120175,45.6776089211354,25.2759838104248,2022-06-16,6,2022
235.074126120175,45.7634921073914,25.2771148681641,2022-06-16,6,2022
235.074126120175,45.8493752936473,25.4913024902344,2022-06-16,6,2022
235.074126120175,45.9352584799033,25.9222240447998,2022-06-16,6,2022
235.074126120175,46.0211416661593,26.5386352539062,2022-06-16,6,2022
235.074126120175,46.1070248524153,27.1864414215088,2022-06-16,6,2022
235.074126120175,46.1929080386712,27.6886215209961,2022-06-16,6,2022
235.074126120175,46.2787912249272,28.1227684020996,2022-06-16,6,2022
235.074126120175,46.3646744111832,28.4723052978516,2022-06-16,6,2022
235.074126120175,46.4505575974392,28.723934173584,2022-06-16,6,2022
235.074126120175,46.5364407836952,28.8033466339111,2022-06-16,6,2022
235.074126120175,46.6223239699511,28.9080810546875,2022-06-16,6,2022
235.074126120175,46.7082071562071,28.950662612915,2022-06-16,6,2022
235.074126120175,46.7940903424631,29.0058288574219,2022-06-16,6,2022
235.074126120175,46.8799735287191,29.0552101135254,2022-06-16,6,2022
235.074126120175,46.965856714975,29.1047477722168,2022-06-16,6,2022
235.074126120175,47.051739901231,29.18723487854,2022-06-16,6,2022
235.074126120175,47.137623087487,29.2602462768555,2022-06-16,6,2022
235.074126120175,47.223506273743,29.3513031005859,2022-06-16,6,2022
235.074126120175,47.309389459999,29.4202899932861,2022-06-16,6,2022
235.074126120175,47.3952726462549,29.4545001983643,2022-06-16,6,2022
235.074126120175,47.4811558325109,29.46803855896,2022-06-16,6,2022
235.074126120175,47.5670390187669,29.4349803924561,2022-06-16,6,2022
235.074126120175,47.6529222050229,29.382043838501,2022-06-16,6,2022
235.074126120175,47.7388053912788,29.2885322570801,2022-06-16,6,2022
235.074126120175,47.8246885775348,29.1762733459473,2022-06-16,6,2022
235.074126120175,47.9105717637908,29.0581722259521,2022-06-16,6,2022
235.074126120175,47.9964549500468,28.9827861785889,2022-06-16,6,2022
235.074126120175,48.0823381363028,28.8451862335205,2022-06-16,6,2022
235.074126120175,48.1682213225587,28.7238616943359,2022-06-16,6,2022
235.074126120175,48.2541045088147,28.4752960205078,2022-06-16,6,2022
235.074126120175,48.3399876950707,28.1561946868896,2022-06-16,6,2022
235.074126120175,48.4258708813267,27.9079170227051,2022-06-16,6,2022
235.074126120175,48.5117540675826,27.7825393676758,2022-06-16,6,2022
235.074126120175,48.5976372538386,27.7539653778076,2022-06-16,6,2022
235.074126120175,48.6835204400946,NA,2022-06-16,6,2022
235.074126120175,48.7694036263506,NA,2022-06-16,6,2022
235.074126120175,48.8552868126066,NA,2022-06-16,6,2022
235.074126120175,48.9411699988625,NA,2022-06-16,6,2022
235.3625,44.0458283822718,29.2824039459229,2022-06-16,6,2022
235.3625,44.1317115685278,29.1149749755859,2022-06-16,6,2022
235.3625,44.2175947547838,28.9028778076172,2022-06-16,6,2022
235.3625,44.3034779410397,28.6600513458252,2022-06-16,6,2022
235.3625,44.3893611272957,28.3897838592529,2022-06-16,6,2022
235.3625,44.4752443135517,28.1527652740479,2022-06-16,6,2022
235.3625,44.5611274998077,27.9329853057861,2022-06-16,6,2022
235.3625,44.6470106860637,27.7484378814697,2022-06-16,6,2022
235.3625,44.7328938723196,27.5926628112793,2022-06-16,6,2022
235.3625,44.8187770585756,27.4567985534668,2022-06-16,6,2022
235.3625,44.9046602448316,27.3334407806396,2022-06-16,6,2022
235.3625,44.9905434310876,27.1812305450439,2022-06-16,6,2022
235.3625,45.0764266173435,26.9682006835938,2022-06-16,6,2022
235.3625,45.1623098035995,26.6793994903564,2022-06-16,6,2022
235.3625,45.2481929898555,26.3093700408936,2022-06-16,6,2022
235.3625,45.3340761761115,25.8733673095703,2022-06-16,6,2022
235.3625,45.4199593623675,25.3842830657959,2022-06-16,6,2022
235.3625,45.5058425486234,24.9137325286865,2022-06-16,6,2022
235.3625,45.5917257348794,24.4864444732666,2022-06-16,6,2022
235.3625,45.6776089211354,24.0871086120605,2022-06-16,6,2022
235.3625,45.7634921073914,23.7357940673828,2022-06-16,6,2022
235.3625,45.8493752936473,23.5373916625977,2022-06-16,6,2022
235.3625,45.9352584799033,23.5680294036865,2022-06-16,6,2022
235.3625,46.0211416661593,23.9771347045898,2022-06-16,6,2022
235.3625,46.1070248524153,24.5903816223145,2022-06-16,6,2022
235.3625,46.1929080386712,25.3916797637939,2022-06-16,6,2022
235.3625,46.2787912249272,25.9011878967285,2022-06-16,6,2022
235.3625,46.3646744111832,26.2849884033203,2022-06-16,6,2022
235.3625,46.4505575974392,26.6959342956543,2022-06-16,6,2022
235.3625,46.5364407836952,26.9077987670898,2022-06-16,6,2022
235.3625,46.6223239699511,27.0054130554199,2022-06-16,6,2022
235.3625,46.7082071562071,27.0820007324219,2022-06-16,6,2022
235.3625,46.7940903424631,27.1642684936523,2022-06-16,6,2022
235.3625,46.8799735287191,27.36838722229,2022-06-16,6,2022
235.3625,46.965856714975,27.6197090148926,2022-06-16,6,2022
235.3625,47.051739901231,27.8321590423584,2022-06-16,6,2022
235.3625,47.137623087487,27.9982585906982,2022-06-16,6,2022
235.3625,47.223506273743,28.1526355743408,2022-06-16,6,2022
235.3625,47.309389459999,28.2968463897705,2022-06-16,6,2022
235.3625,47.3952726462549,28.3618011474609,2022-06-16,6,2022
235.3625,47.4811558325109,28.4334468841553,2022-06-16,6,2022
